(0.6192174553871155, 0.03301258757710457, 0.012945803830904922)
(0.6337080597877502, 0.0339287668466568, 0.01245924677905704)
(0.6486837863922119, 0.03488517180085182, 0.012756040003658655)
(0.6633660197257996, 0.035742998123168945, 0.013460717649293694)
(0.6776533126831055, 0.036596328020095825, 0.015092221917189976)
(0.6920096278190613, 0.03755195066332817, 0.016044359243892654)
(0.712083637714386, 0.03889813274145126, 0.016044366698274002)
(0.7213923335075378, 0.039515331387519836, 0.01613162264075363)
(0.7405421137809753, 0.04072803258895874, 0.016297779078951156)
(0.7547421455383301, 0.04161646217107773, 0.01678672662009986)
(0.7699536681175232, 0.04251525178551674, 0.018584564306334612)
(0.7846558690071106, 0.04351429268717766, 0.019031842813262652)
(0.7985378503799438, 0.04446522518992424, 0.0207046279549127)
(0.8126568794250488, 0.04566230997443199, 0.021036287428685175)
(0.8276174664497375, 0.04665544256567955, 0.02134410138608789)
(0.8425591588020325, 0.047789961099624634, 0.021148817693539462)
(0.8614982962608337, 0.049123652279376984, 0.021436601274525985)
(0.8763408660888672, 0.05025285854935646, 0.021493111356977315)
(0.8911686539649963, 0.051217395812273026, 0.021872907405410213)
(0.9054661989212036, 0.05219535902142525, 0.023133158357503434)
(0.9202741980552673, 0.05334261432290077, 0.024474920083310897)
(0.9350902438163757, 0.0542912483215332, 0.0257904335348111)
(0.9499836564064026, 0.055414386093616486, 0.02598235723809193)
(0.9689878821372986, 0.05687478184700012, 0.02629372045139447)
(0.9833687543869019, 0.05810268595814705, 0.024852619052394578)
(0.9980303049087524, 0.0593324676156044, 0.02436321088086421)
(1.01266348361969, 0.06038903817534447, 0.025958758957971083)
(1.027077317237854, 0.06151800602674484, 0.02714191068783827)
(1.0415115356445312, 0.06276152282953262, 0.027560991655025895)
(1.0555660724639893, 0.06382302939891815, 0.02921185866649207)
(1.0701760053634644, 0.06493356823921204, 0.02875964059340165)
(1.085083246231079, 0.0660909116268158, 0.028409441846258855)
(1.1044697761535645, 0.06759417802095413, 0.028992088898323554)
(1.1190894842147827, 0.0688372552394867, 0.028992094482450735)
(1.1339179277420044, 0.07017368823289871, 0.029517041418862966)
(1.1481878757476807, 0.07118397206068039, 0.03095460188140596)
(1.162964940071106, 0.07228709012269974, 0.03324472007348245)
(1.1773988008499146, 0.07347793132066727, 0.033899648919583816)
(1.1923437118530273, 0.0747595876455307, 0.034369075382623425)
(1.211638331413269, 0.07637724280357361, 0.034467533822746525)
(1.2261617183685303, 0.07754877209663391, 0.03305636300348035)
(1.2409611940383911, 0.07891292124986649, 0.033056340669365344)
(1.2557520866394043, 0.0802321583032608, 0.03279861507348076)
(1.2701812982559204, 0.08161911368370056, 0.0325806956425145)
(1.2850760221481323, 0.0827748030424118, 0.033187642907937846)
(1.299908995628357, 0.08413553982973099, 0.03283839264591059)
(1.319419264793396, 0.08568660914897919, 0.033150444730390284)
(1.329331636428833, 0.08655212819576263, 0.03272587085060336)
(1.348535418510437, 0.08807078748941422, 0.032711788814692055)
(1.3630636930465698, 0.0892651304602623, 0.03207360577024102)
(1.3779611587524414, 0.09055021405220032, 0.03207361693992096)
(1.3923183679580688, 0.09176795929670334, 0.03483542053687161)
(1.407041072845459, 0.09309603273868561, 0.03604215462585552)
(1.4292411804199219, 0.09521617740392685, 0.039054501811881935)
(1.4622399806976318, 0.09839837998151779, 0.03726673378818039)
(1.479642629623413, 0.10008706152439117, 0.03726673378818039)
(1.4991965293884277, 0.10211208462715149, 0.03765008111168362)
(1.5108377933502197, 0.10306162387132645, 0.039111964786458585)
(1.5411255359649658, 0.1060938835144043, 0.04234035962985773)
(1.553795337677002, 0.1099395826458931, 0.036789891186781415)
(1.551969051361084, 0.10907259583473206, 0.03663690018445908)
(1.5490490198135376, 0.10897769778966904, 0.03554179303922671)
(1.5454949140548706, 0.10899019986391068, 0.03814105895569667)
(1.5396369695663452, 0.10805946588516235, 0.044302913576742944)
(1.5330390930175781, 0.10853209346532822, 0.044119596197121864)
(1.5259326696395874, 0.10848300158977509, 0.04341009303626499)
(1.5193530321121216, 0.10826095938682556, 0.04283627567116604)
(1.5122413635253906, 0.10835347324609756, 0.042299645782599794)
(1.5039455890655518, 0.10839661955833435, 0.04065614242540475)
(1.4987359046936035, 0.10861565172672272, 0.044819084197333485)
(1.495021939277649, 0.10881529003381729, 0.06177619636653699)
(1.4927860498428345, 0.10872256010770798, 0.08619919701820622)
(1.4914522171020508, 0.10874515771865845, 0.11726342826836038)
(1.4909498691558838, 0.1089007556438446, 0.15880721623701607)
(1.4913278818130493, 0.10893125832080841, 0.20673268269370956)
(1.4915601015090942, 0.10917612165212631, 0.2554271899740115)
(1.4917064905166626, 0.10923851281404495, 0.3043099346783262)
(1.491873860359192, 0.10935050249099731, 0.3510694297647018)
(1.4921172857284546, 0.10944425314664841, 0.41420525441715317)
(1.4921770095825195, 0.10955749452114105, 0.46086720522084973)
(1.4922223091125488, 0.10967744141817093, 0.5057274060449966)
(1.4924761056900024, 0.10971680283546448, 0.5540320938376344)
(1.492622971534729, 0.10986463725566864, 0.6007757218259824)
(1.4926947355270386, 0.11019126325845718, 0.6482456249667781)
(1.4930810928344727, 0.11040019989013672, 0.7091505037927048)
(1.4933568239212036, 0.1104518324136734, 0.7561169885647103)
(1.4933096170425415, 0.11059065908193588, 0.8021733752849199)
(1.4934487342834473, 0.11069286614656448, 0.8474058884947789)
(1.493787407875061, 0.11069430410861969, 0.8947313216105762)
(1.4939626455307007, 0.11078562587499619, 0.9403941627586344)
(1.4939799308776855, 0.11097537726163864, 0.9883910105911836)
(1.4942330121994019, 0.11113600432872772, 1.0356506181402725)
(1.4946925640106201, 0.11123789101839066, 1.0974363840095525)
(1.494797945022583, 0.11138194054365158, 1.1434642771543841)
(1.4953763484954834, 0.11258969455957413, 1.187440020584758)
(1.4964925050735474, 0.11543557047843933, 1.2284029431601176)
(1.498120903968811, 0.11996272951364517, 1.2638709280024292)
(1.4999144077301025, 0.1259399801492691, 1.293890772104094)
(1.502145528793335, 0.13374222815036774, 1.3193672360060282)
(1.50539231300354, 0.14597253501415253, 1.3438439753675795)
(1.5070950984954834, 0.15337210893630981, 1.3528357225802377)
(1.5105688571929932, 0.17015554010868073, 1.3649295870984373)
(1.5136874914169312, 0.18438184261322021, 1.3662262978028799)
(1.516807198524475, 0.19911307096481323, 1.3648214693314262)
(1.5198739767074585, 0.21385161578655243, 1.365684471813789)
(1.5229772329330444, 0.22875000536441803, 1.3663388278221222)
(1.5258870124816895, 0.24402718245983124, 1.3669656080698078)
(1.5290387868881226, 0.2589145600795746, 1.369025603286501)
(1.5320501327514648, 0.2731589078903198, 1.3695624974824987)
(1.5363085269927979, 0.2928657531738281, 1.3699499336283738)
(1.5393636226654053, 0.30734649300575256, 1.3699957895332908)
(1.5422922372817993, 0.3217596411705017, 1.3712686670887322)
(1.545462965965271, 0.3364364802837372, 1.3722846948427705)
(1.5484267473220825, 0.35097184777259827, 1.3722846948427705)
(1.551448106765747, 0.3654569387435913, 1.3727680706281717)
(1.5539299249649048, 0.3777869641780853, 1.3683304510787362)
(1.5559611320495605, 0.3879501223564148, 1.3561313457655129)
(1.5583287477493286, 0.3991771340370178, 1.3311354693783448)
(1.5597056150436401, 0.4053814113140106, 1.3059820433505378)
(1.560975193977356, 0.40908336639404297, 1.2742405012647628)
(1.561387538909912, 0.41055265069007874, 1.241881501080246)
(1.5607130527496338, 0.40972501039505005, 1.2367082974757408)
(1.5601807832717896, 0.408206582069397, 1.2411366028833037)
(1.5593215227127075, 0.40499556064605713, 1.2402838544955244)
(1.5579010248184204, 0.4000824987888336, 1.239477932995499)
(1.55511474609375, 0.3916158676147461, 1.2390714533265048)
(1.5531686544418335, 0.3853289783000946, 1.2390714533265048)
(1.5510987043380737, 0.3792174756526947, 1.2390714533265048)
(1.5492771863937378, 0.3737097978591919, 1.238568563800105)
(1.547716736793518, 0.36947304010391235, 1.2346426201717944)
(1.546796202659607, 0.3661614656448364, 1.2238645216155908)
(1.5458396673202515, 0.36351653933525085, 1.194862459516655)
(1.5456557273864746, 0.36278480291366577, 1.1743845015650751)
(1.5456883907318115, 0.3627532720565796, 1.120008018077615)
(1.5457009077072144, 0.36340925097465515, 1.0698687176133965)
(1.5458217859268188, 0.36390310525894165, 1.0241349212292559)
(1.545742154121399, 0.36419934034347534, 0.9765185950121393)
(1.5457689762115479, 0.364483118057251, 0.9307471170634074)
(1.5458470582962036, 0.3649721145629883, 0.8835532951125569)
(1.5459016561508179, 0.3653292953968048, 0.8229838201802175)
(1.5459696054458618, 0.36546969413757324, 0.7914765881481197)
(1.545778512954712, 0.366055965423584, 0.7269455578938461)
(1.5458686351776123, 0.366405725479126, 0.6790437208254837)
(1.5461233854293823, 0.36675605177879333, 0.6347372966453545)
(1.5461986064910889, 0.36711934208869934, 0.5865738352220308)
(1.546180248260498, 0.36754143238067627, 0.5391015392237808)
(1.5464643239974976, 0.3679455816745758, 0.4897596637670236)
(1.5464820861816406, 0.36855798959732056, 0.4271710373051384)
(1.5464961528778076, 0.3687950372695923, 0.39523223894745924)
(1.5466524362564087, 0.36921069025993347, 0.33172536212465137)
(1.5465736389160156, 0.36952680349349976, 0.2832133913945878)
(1.5467023849487305, 0.3699861466884613, 0.23762664780746723)
(1.5467637777328491, 0.37043702602386475, 0.1912739134843914)
(1.5467692613601685, 0.37070804834365845, 0.14334289237359446)
(1.546985387802124, 0.37111788988113403, 0.09511708357824174)
(1.5469942092895508, 0.37164071202278137, 0.048210148738005776)
(1.547053575515747, 0.37169352173805237, 0.0016714562428691293)
(1.5470058917999268, 0.3723527789115906, -0.06264030384920256)
(1.5470311641693115, 0.37293699383735657, -0.11210919773106663)
(1.5472322702407837, 0.3731723427772522, -0.1574293425452507)
(1.5474436283111572, 0.37363797426223755, -0.2046518621527441)
(1.5475624799728394, 0.37434035539627075, -0.25099659931088636)
(1.547601580619812, 0.37459537386894226, -0.29856742551092835)
(1.5478917360305786, 0.3748916983604431, -0.3453761006774562)
(1.5486067533493042, 0.375180184841156, -0.3896914111116368)
(1.552289366722107, 0.3739659786224365, -0.4426026994888152)
(1.5565346479415894, 0.3721965551376343, -0.4737100737662849)
(1.5621047019958496, 0.36961865425109863, -0.5015126095985688)
(1.5688865184783936, 0.3663575053215027, -0.5251007129176811)
(1.57691490650177, 0.36242687702178955, -0.5439330625414763)
(1.5865545272827148, 0.35718825459480286, -0.5595937638114373)
(1.5967106819152832, 0.3516461253166199, -0.5690671127494037)
(1.612653374671936, 0.34287363290786743, -0.5739702509509876)
(1.6257871389389038, 0.3355250656604767, -0.5743085149490292)
(1.6381042003631592, 0.3285059332847595, -0.5729102825364876)
(1.6508036851882935, 0.3214096128940582, -0.5726412675020887)
(1.6631447076797485, 0.31442126631736755, -0.5739594825689213)
(1.6757807731628418, 0.30736884474754333, -0.5754753097897926)
(1.6886714696884155, 0.30010583996772766, -0.5754753097897926)
(1.700589656829834, 0.29324349761009216, -0.5755435601492503)
(1.7173798084259033, 0.28383657336235046, -0.578194997395898)
(1.7299065589904785, 0.2766132354736328, -0.5794241369707072)
(1.742039680480957, 0.2697449326515198, -0.5799260334597494)
(1.754389762878418, 0.2625984251499176, -0.5799497352783081)
(1.7667409181594849, 0.2554991543292999, -0.579777173549913)
(1.7791764736175537, 0.2483561486005783, -0.5795452681381482)
(1.7918380498886108, 0.24097740650177002, -0.5799724406620174)
(1.8039498329162598, 0.2341868281364441, -0.5809384524308859)
(1.8164746761322021, 0.2271706610918045, -0.5807185432455434)
(1.8289765119552612, 0.21991826593875885, -0.579358078407126)
(1.8457685708999634, 0.21053481101989746, -0.5782820218874787)
(1.858457326889038, 0.20321114361286163, -0.576964215909063)
(1.871313214302063, 0.19595256447792053, -0.5765037662665612)
(1.883948802947998, 0.18874624371528625, -0.5768209812984245)
(1.8963181972503662, 0.18174265325069427, -0.5775287977791946)
(1.9131933450698853, 0.1720525175333023, -0.5784879805214587)
(1.925787329673767, 0.16483347117900848, -0.5795247513410847)
(1.9388902187347412, 0.15739977359771729, -0.5806323432795866)
(1.9510650634765625, 0.15034689009189606, -0.580742755887477)
(1.9636744260787964, 0.14271704852581024, -0.582784547713526)
(1.9757966995239258, 0.13572673499584198, -0.5827553431636019)
(1.9885181188583374, 0.12825369834899902, -0.5814954562211548)
(2.0015037059783936, 0.12081572413444519, -0.5814954562211548)
(2.013866424560547, 0.11369501054286957, -0.5822795815057246)
(2.0264780521392822, 0.10663121938705444, -0.5822017309367138)
(2.043980836868286, 0.09663650393486023, -0.5824425166490383)
(2.0563466548919678, 0.08958259969949722, -0.5816926078207686)
(2.0693366527557373, 0.08209586143493652, -0.5810972141034174)
(2.082184076309204, 0.07470657676458359, -0.5811273828849486)
(2.094900131225586, 0.06734467297792435, -0.5817062994922634)
(2.1079349517822266, 0.05988583341240883, -0.5821611772080392)
(2.1203207969665527, 0.052655868232250214, -0.5832235144996878)
(2.1327497959136963, 0.045422255992889404, -0.5838323294392597)
(2.1500725746154785, 0.035411398857831955, -0.5836608181328942)
(2.1622672080993652, 0.0281217023730278, -0.5845041727501685)
(2.1750407218933105, 0.020664691925048828, -0.5848886408357256)
(2.187293767929077, 0.01353880763053894, -0.585097113376163)
(2.199968099594116, 0.006198522634804249, -0.5877342480469951)
(2.212751626968384, -0.0012416662648320198, -0.5885117438676092)
(2.224916934967041, -0.008435042575001717, -0.5907771635775623)
(2.237584114074707, -0.015752512961626053, -0.5917349309104202)
(2.254491090774536, -0.02584776282310486, -0.592433235340358)
(2.26676082611084, -0.03319267928600311, -0.592433235340358)
(2.279191732406616, -0.04039086028933525, -0.594399215100322)
(2.291752815246582, -0.04758738726377487, -0.5970042622049434)
(2.3040432929992676, -0.05499923229217529, -0.5980725704385805)
(2.3166399002075195, -0.06232745200395584, -0.6003286295160207)
(2.3290627002716064, -0.06994567066431046, -0.6021087559405753)
(2.3414528369903564, -0.07739350199699402, -0.6028025796956599)
(2.357832193374634, -0.0873863697052002, -0.6044989343026396)
(2.3703534603118896, -0.09492490440607071, -0.6059451396027937)
(2.3827061653137207, -0.10261102765798569, -0.6061891593773877)
(2.3951828479766846, -0.11013638973236084, -0.6078062627792756)
(2.4076058864593506, -0.11783035844564438, -0.6093502680505628)
(2.419757843017578, -0.12517549097537994, -0.6102517501796946)
(2.4320123195648193, -0.1327105164527893, -0.6112867568266924)
(2.444382667541504, -0.14027447998523712, -0.6124182554057216)
(2.457031726837158, -0.1480976939201355, -0.6130300154652855)
(2.4735169410705566, -0.15798614919185638, -0.6144317405091443)
(2.485905647277832, -0.1657828390598297, -0.6160187849187209)
(2.4981751441955566, -0.17341135442256927, -0.618113745734448)
(2.510540723800659, -0.18125857412815094, -0.6200973350835871)
(2.5228891372680664, -0.1889755129814148, -0.6220513082565668)
(2.5351693630218506, -0.19690094888210297, -0.6225695267295354)
(2.5473313331604004, -0.20474974811077118, -0.6217717445223552)
(2.5599400997161865, -0.21274515986442566, -0.6214491729559054)
(2.5762195587158203, -0.2231307476758957, -0.6217781369016369)
(2.5885188579559326, -0.2310725450515747, -0.6218836108956328)
(2.601048231124878, -0.23913636803627014, -0.6227414840617056)
(2.6131632328033447, -0.24675466120243073, -0.6249485159126941)
(2.6238462924957275, -0.2537580132484436, -0.6285573895868805)
(2.632373571395874, -0.2593921422958374, -0.6407968131276993)
(2.639497756958008, -0.2642068862915039, -0.659533171032677)
(2.6471972465515137, -0.2693619430065155, -0.6911253641340918)
(2.6512773036956787, -0.27224698662757874, -0.7207839510927749)
(2.6542155742645264, -0.27460968494415283, -0.7543680335187632)
(2.656214475631714, -0.2766050398349762, -0.7919826679404945)
(2.65712308883667, -0.27739155292510986, -0.8355970471853196)
(2.6575870513916016, -0.274615079164505, -0.9223269798218967)
(2.657379150390625, -0.27645227313041687, -0.9758369351737503)
(2.6594724655151367, -0.2717927396297455, -1.0702453275339125)
(2.6583006381988525, -0.27574509382247925, -1.131579987806393)
(2.658480167388916, -0.2755766212940216, -1.1496974609681039)
(2.6611664295196533, -0.2702704668045044, -1.195522024208174)
(2.659017324447632, -0.2748900055885315, -1.2737616314294014)
(2.6592648029327393, -0.27493980526924133, -1.3206995859100144)
(2.6598305702209473, -0.2748135030269623, -1.384210403907778)
(2.660024404525757, -0.2746637761592865, -1.4294627550676553)
(2.6602542400360107, -0.27445775270462036, -1.4767530841322816)
(2.6606862545013428, -0.2742932140827179, -1.5237206610870124)
(2.660831928253174, -0.2741314172744751, -1.5704679714210943)
(2.6611766815185547, -0.2739826738834381, -1.6183312631995137)
(2.661525011062622, -0.27401426434516907, -1.665427939308623)
(2.6618404388427734, -0.2737511396408081, -1.7123573475393563)
(2.662214756011963, -0.27330252528190613, -1.758875096771862)
(2.6626148223876953, -0.27320051193237305, -1.821476857894805)
(2.662994384765625, -0.2729775309562683, -1.8686266374221299)
(2.6633572578430176, -0.27271768450737, -1.9153710647227946)
(2.663581371307373, -0.27269959449768066, -1.96185816434754)
(2.6639270782470703, -0.2726803123950958, -2.0099705794086646)
(2.664360523223877, -0.27242982387542725, -2.055808145230199)
(2.6646029949188232, -0.2724303901195526, -2.1030988481194877)
(2.6646721363067627, -0.2728860378265381, -2.1502133065396807)
(2.663022041320801, -0.27540796995162964, -2.2029103991724654)
(2.6603691577911377, -0.2790375351905823, -2.233413933355276)
(2.6567065715789795, -0.28374606370925903, -2.2608609954612318)
(2.652238130569458, -0.2893790602684021, -2.2831070326171816)
(2.6468617916107178, -0.29600992798805237, -2.30049539766723)
(2.6400134563446045, -0.3036900460720062, -2.315509078834869)
(2.6323564052581787, -0.31216272711753845, -2.3250071807896844)
(2.6236629486083984, -0.32153818011283875, -2.3300361281972304)
(2.6108298301696777, -0.33491283655166626, -2.330544463489529)
(2.6008481979370117, -0.34528064727783203, -2.330187368112798)
(2.591366767883301, -0.35522398352622986, -2.329334237135191)
(2.5816569328308105, -0.36539870500564575, -2.3294083646370862)
(2.572395086288452, -0.3753366768360138, -2.330139142501702)
(2.562757730484009, -0.3854171633720398, -2.3306853341748357)
(2.5535430908203125, -0.3952239155769348, -2.331047299598015)
(2.5440292358398438, -0.40538445115089417, -2.3313875169306892)
(2.5312612056732178, -0.4188902676105499, -2.3324706393559795)
(2.521700143814087, -0.4288197457790375, -2.333760970480505)
(2.512328863143921, -0.43851733207702637, -2.3338148797750424)
(2.5030641555786133, -0.448282927274704, -2.334237771387398)
(2.4933509826660156, -0.45832666754722595, -2.3350782288937157)
(2.483881711959839, -0.4682163894176483, -2.3368439955060274)
(2.474273443222046, -0.4780861437320709, -2.3377778564726888)
(2.464920997619629, -0.48792755603790283, -2.3377778564726888)
(2.4522900581359863, -0.5010098218917847, -2.3382725590089577)
(2.442662000656128, -0.5110134482383728, -2.3380962197033917)
(2.4332735538482666, -0.5210665464401245, -2.3380962197033917)
(2.423497438430786, -0.5311322808265686, -2.3371405655430797)
(2.4140121936798096, -0.5409052968025208, -2.337641452778861)
(2.4045844078063965, -0.5508260130882263, -2.3396997840932356)
(2.391904592514038, -0.5638681650161743, -2.3403730448431657)
(2.38543963432312, -0.5705166459083557, -2.3403730448431657)
(2.372617244720459, -0.5838504433631897, -2.3419980837423386)
(2.363246202468872, -0.5937875509262085, -2.3432605242997435)
(2.3535239696502686, -0.6037904620170593, -2.3434896675754358)
(2.3437554836273193, -0.6138783097267151, -2.3452401785997337)
(2.3346030712127686, -0.6234752535820007, -2.34609265545201)
(2.3251519203186035, -0.633446216583252, -2.3473510400368154)
(2.316194534301758, -0.6429874897003174, -2.349803205993958)
(2.3065569400787354, -0.6532206535339355, -2.3501283772067105)
(2.2939231395721436, -0.6664577722549438, -2.347716604775213)
(2.284705400466919, -0.676198422908783, -2.3477391912236634)
(2.2747933864593506, -0.6867033839225769, -2.348139790276472)
(2.2648727893829346, -0.6971679329872131, -2.347383512565214)
(2.2557034492492676, -0.7071217894554138, -2.3473835125620117)
(2.2461929321289062, -0.717139720916748, -2.3468022276469616)
(2.23691725730896, -0.7270452976226807, -2.3466028978523084)
(2.2271928787231445, -0.737099826335907, -2.3467269250209033)
(2.214606761932373, -0.7506868839263916, -2.3491232317264608)
(2.205094337463379, -0.7610210180282593, -2.350805927584486)
(2.195669651031494, -0.7713796496391296, -2.352393340929803)
(2.1861438751220703, -0.7819054126739502, -2.3536057597642213)
(2.1770360469818115, -0.7918704748153687, -2.3554587520267125)
(2.167436122894287, -0.8023409247398376, -2.3554587520267125)
(2.15803599357605, -0.8126180171966553, -2.356631756530611)
(2.148352861404419, -0.8235108256340027, -2.3572027675273364)
(2.135575294494629, -0.8375630974769592, -2.357442351979784)
(2.1260743141174316, -0.848000705242157, -2.359400481380268)
(2.1163978576660156, -0.8588784337043762, -2.359924321611988)
(2.1066489219665527, -0.8697335124015808, -2.359924321611988)
(2.097391128540039, -0.8800613284111023, -2.360992924869916)
(2.087921142578125, -0.8905867338180542, -2.360992924869916)
(2.0750105381011963, -0.90505450963974, -2.3626603669027997)
(2.0687694549560547, -0.9121211767196655, -2.36323852660313)
(2.056084632873535, -0.9261422157287598, -2.363564922694302)
(2.0463528633117676, -0.9368736743927002, -2.3634803089645855)
(2.0362613201141357, -0.9481318593025208, -2.3624641184175172)
(2.0264785289764404, -0.9589033126831055, -2.361975619536238)
(2.016916275024414, -0.9695926308631897, -2.361975619536238)
(2.0075504779815674, -0.980137050151825, -2.3620944171124125)
(1.9949144124984741, -0.994411826133728, -2.36197143785774)
(1.9882996082305908, -1.001697301864624, -2.3616578055249207)
(1.9753435850143433, -1.0159364938735962, -2.360150984852056)
(1.9658668041229248, -1.0264091491699219, -2.3594944825320256)
(1.9557751417160034, -1.0376700162887573, -2.358813269955549)
(1.9464961290359497, -1.0481994152069092, -2.358813269955549)
(1.9370864629745483, -1.0587882995605469, -2.357328904740262)
(1.9276915788650513, -1.0691859722137451, -2.356304131741082)
(1.9148966073989868, -1.0837624073028564, -2.35678530963389)
(1.9083129167556763, -1.091082215309143, -2.3565394668354327)
(1.8959033489227295, -1.1051151752471924, -2.356631033888268)
(1.886319875717163, -1.1160858869552612, -2.3566422290893154)
(1.8765379190444946, -1.1269315481185913, -2.3562279061589773)
(1.8671448230743408, -1.1375999450683594, -2.3559877609811597)
(1.8574104309082031, -1.1484365463256836, -2.3556807391759556)
(1.8478401899337769, -1.1590981483459473, -2.355118492798216)
(1.8382153511047363, -1.1699321269989014, -2.355373803266089)
(1.8287605047225952, -1.1806706190109253, -2.3554548747711626)
(1.816219687461853, -1.1948000192642212, -2.3543288903045023)
(1.8060686588287354, -1.2062788009643555, -2.354361800899357)
(1.7963701486587524, -1.216976523399353, -2.354344841909187)
(1.7869172096252441, -1.2276281118392944, -2.35482171685293)
(1.7774744033813477, -1.238381266593933, -2.3561813826258073)
(1.767679214477539, -1.2492655515670776, -2.3565001998665105)
(1.7580902576446533, -1.2598304748535156, -2.3570955043887887)
(1.7483177185058594, -1.2707314491271973, -2.357337054547304)
(1.7351295948028564, -1.2852299213409424, -2.3576326072536244)
(1.7255593538284302, -1.2959505319595337, -2.3579931276691033)
(1.7155455350875854, -1.3069230318069458, -2.357076635772215)
(1.7060095071792603, -1.3175616264343262, -2.3571199751829455)
(1.6964218616485596, -1.3283560276031494, -2.3571877725680896)
